label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1,83.82656574249268,60.014086961746216,97.65501618385315,20.789265632629395,42.0480340719223,73.19241762161255,96.19998931884766,20.59105634689331,12.930282950401306,64.66142535209656,99.50594305992126,62.93909549713135,15.470604598522186,10.083651542663574,37.53299415111542,61.77717447280884,89.8297905921936,83.46594572067261,38.77185881137848,92.5588607788086,99.85430240631104,23.607024550437927,3.8484573364257812,58.28058123588562,73.89991283416748,65.2028739452362,45.24904787540436,55.94310164451599,96.26435041427612,43.187376856803894
0,1.3947432860732079,59.89695191383362,14.518330991268158,31.751850247383118,51.57921314239502,59.35830473899841,16.69790893793106,38.44223618507385,16.713978350162506,56.00507855415344,18.331149220466614,21.238310635089874,49.514180421829224,17.66146421432495,94.0805435180664,85.72902083396912,36.14583909511566,66.14900827407837,13.071519136428833,16.978998482227325,48.66439998149872,40.758901834487915,53.76983880996704,47.615429759025574,71.59696221351624,41.770997643470764,64.46961760520935,32.41123855113983,21.782508492469788,94.98365521430969
1,13.676196336746216,36.428770422935486,49.46591556072235,71.67648673057556,6.735467165708542,49.2226779460907,28.14672291278839,52.984994649887085,59.65859889984131,89.8508608341217,78.59805822372437,33.26755166053772,19.56307142972946,38.284116983413696,44.2156046628952,45.10050415992737,17.530342936515808,39.992451667785645,97.68551588058472,23.548898100852966,58.47545862197876,69.9406385421753,15.238706767559052,45.09918391704559,38.02271783351898,31.91046416759491,96.92063927650452,89.48272466659546,12.246929109096527,96.83887362480164
1,2.286590076982975,86.90723180770874,4.895814135670662,66.24517440795898,49.42030608654022,67.5093948841095,11.26418188214302,61.82905435562134,96.52330875396729,93.0135726928711,97.73768782615662,16.326554119586945,0.6235826760530472,94.91516351699829,37.20153868198395,73.35729002952576,3.8027558475732803,8.114372938871384,61.271244287490845,0.634450651705265,45.13465166091919,65.53035974502563,95.39817571640015,9.076552838087082,48.583972454071045,10.04042774438858,91.47530198097229,70.13852000236511,41.12149178981781,25.63326358795166
1,2.438589558005333,86.08885407447815,5.547291040420532,65.80420136451721,48.973363637924194,67.46795773506165,11.40572801232338,60.78396439552307,96.74593806266785,92.42298007011414,97.52668142318726,16.508574783802032,0.8330788463354111,93.73205900192261,37.225157022476196,73.18692803382874,3.5114239901304245,7.345201820135117,61.52072548866272,0.5901199299842119,46.04971706867218,65.82831144332886,95.03330588340759,9.670260548591614,47.81546890735626,10.358884185552597,91.74098372459412,70.21709680557251,40.633901953697205,27.420276403427124
0,72.48308658599854,54.520124197006226,56.04336857795715,57.304710149765015,36.53128147125244,19.38319504261017,11.409030854701996,86.84368133544922,0.15881446888670325,96.41605019569397,57.38028287887573,60.73863506317139,93.72281432151794,31.080138683319092,84.00845527648926,14.827382564544678,1.1932345107197762,99.3393063545227,7.681557536125183,20.203882455825806,88.83026838302612,17.832863330841064,59.67594385147095,49.97939467430115,78.77638339996338,54.93583679199219,57.97014832496643,63.45253586769104,40.6265527009964,64.74241614341736
0,5.817656591534615,84.24891829490662,19.060562551021576,23.329435288906097,48.54711592197418,84.62274074554443,57.436978816986084,19.77696865797043,72.59539365768433,52.8131902217865,16.432464122772217,30.581054091453552,17.68520325422287,51.98858380317688,52.62126326560974,70.37833333015442,10.430858284235,20.124736428260803,65.21070599555969,53.88880968093872,4.732337966561317,31.000226736068726,68.06656122207642,21.385280787944794,0.006881140143377706,19.94255781173706,9.611424803733826,0.520011642947793,70.09725570678711,46.786752343177795
0,3.2240834087133408,66.16596579551697,15.327544510364532,46.401822566986084,54.0647029876709,53.986287117004395,16.136382520198822,44.627752900123596,18.39887648820877,55.35823106765747,23.242565989494324,27.426758408546448,55.97156882286072,13.535398244857788,93.09543371200562,73.27939867973328,31.23323619365692,71.01485133171082,15.58646708726883,10.993058234453201,54.4325590133667,46.21604681015015,54.8173725605011,46.35263979434967,73.89219999313354,35.34640073776245,73.91855120658875,36.45748496055603,22.45611548423767,95.43792605400085
0,14.363335072994232,76.71535611152649,0.3530881367623806,5.130155757069588,9.141230583190918,96.06620669364929,82.36751556396484,4.853028059005737,55.14791011810303,3.1207427382469177,6.679484248161316,84.499192237854,3.1689587980508804,13.348877429962158,33.3932489156723,80.71672916412354,24.836891889572144,16.023263335227966,95.93397378921509,99.90981817245483,9.782499074935913,70.1248288154602,95.18128037452698,21.91554456949234,10.313515365123749,11.664357781410217,36.37576699256897,6.2025390565395355,95.70795893669128,28.455838561058044
1,97.67381548881531,73.04136753082275,87.52159476280212,15.618395805358887,73.13187718391418,86.21943593025208,96.58933281898499,21.539269387722015,1.353286299854517,67.91529655456543,97.77472615242004,51.04472041130066,7.064241915941238,34.30604934692383,30.79926371574402,48.14069867134094,99.6492326259613,79.01365756988525,28.00513207912445,93.88319253921509,69.70863342285156,1.1024506762623787,8.560771495103836,56.12130165100098,58.1861138343811,71.77901864051819,21.5312659740448,73.35081100463867,94.54401731491089,57.761162519454956
1,96.69134616851807,69.64200139045715,88.77418041229248,15.836212038993835,68.81120204925537,84.64382886886597,96.89982533454895,23.204365372657776,0.7331469561904669,67.41535663604736,97.59361147880554,51.889556646347046,6.602577120065689,34.24414098262787,30.542707443237305,48.589709401130676,99.82651472091675,78.04062366485596,28.60199809074402,94.2374050617218,71.458500623703,1.9159024581313133,7.878956198692322,57.17616081237793,59.02263522148132,71.90672159194946,23.265473544597626,72.58604764938354,96.14782929420471,55.59629201889038
1,63.599181175231934,9.836366772651672,13.665056228637695,1.6092857345938683,41.96770489215851,19.177886843681335,65.5171811580658,40.46141803264618,75.89153051376343,0.0,40.603649616241455,34.76823568344116,60.614293813705444,43.92526149749756,84.61983799934387,52.81867980957031,67.09519028663635,81.94231986999512,62.55310773849487,96.96036577224731,30.76268434524536,75.53315162658691,12.823225557804108,8.508509397506714,78.21604013442993,69.43165063858032,0.17174340318888426,77.06920504570007,59.880638122558594,58.352214097976685
1,58.723849058151245,54.57082986831665,36.956360936164856,38.661569356918335,79.2452335357666,3.3904042094945908,61.909860372543335,74.17166829109192,57.57151246070862,22.532252967357635,0.36259288899600506,12.389854341745377,98.28808307647705,84.11946892738342,84.37243103981018,7.247708737850189,64.36842083930969,67.30570793151855,68.97127628326416,79.78514432907104,16.43839031457901,99.95707273483276,79.84932661056519,60.0261390209198,47.131699323654175,35.98475158214569,76.68120861053467,39.50970470905304,53.16937565803528,10.503065586090088
1,46.50988280773163,12.87447065114975,52.783966064453125,61.28488779067993,27.108973264694214,29.47017252445221,24.981145560741425,56.89533352851868,23.171032965183258,94.83455419540405,40.3529018163681,62.10289001464844,51.8733024597168,22.867576777935028,68.21426153182983,66.3415789604187,41.44301116466522,50.30170679092407,80.43595552444458,60.52272319793701,51.92871689796448,70.55354118347168,41.37731492519379,93.7753438949585,0.3779391059651971,24.38867688179016,52.99270153045654,73.20678234100342,2.2681619971990585,24.961112439632416
1,18.352261185646057,49.73468780517578,37.73575723171234,98.57422113418579,74.99454617500305,95.82284688949585,1.1692805215716362,64.80328440666199,56.50514364242554,89.8195743560791,67.86317229270935,99.86019134521484,17.611807584762573,31.263786554336548,6.6587939858436584,47.497713565826416,26.47433876991272,31.494081020355225,7.485230267047882,47.15622961521149,36.21898591518402,7.196741551160812,45.835286378860474,22.3901629447937,67.24099516868591,92.9349958896637,87.6201331615448,99.53792095184326,37.578603625297546,81.17992281913757
1,60.12594699859619,44.66328322887421,31.607872247695923,35.94951033592224,73.89606833457947,0.005349479033611715,58.828920125961304,62.962740659713745,66.65114164352417,22.436262667179108,5.967505648732185,11.515350639820099,99.96796250343323,82.67086744308472,80.83866834640503,0.8041783235967159,65.17815589904785,84.08719301223755,66.5258526802063,82.18752145767212,32.81983733177185,97.30224609375,66.34876728057861,49.8742938041687,49.59209859371185,51.04929208755493,70.07271647453308,50.60690641403198,52.11892127990723,24.519579112529755
1,17.373305559158325,55.05255460739136,36.470869183540344,96.66587114334106,78.85581851005554,93.87456774711609,0.8038855157792568,62.94593811035156,59.532493352890015,88.95093202590942,69.35044527053833,96.78905010223389,19.632725417613983,33.55504274368286,6.8461500108242035,52.831822633743286,26.797673106193542,33.33189785480499,10.871072858572006,46.61819934844971,28.410625457763672,10.359394550323486,49.896401166915894,24.72289353609085,64.30683732032776,88.55515122413635,89.51840996742249,99.84802007675171,33.644795417785645,86.69275045394897
0,97.85985350608826,0.730618555098772,88.65441679954529,78.1676173210144,96.98103666305542,21.5556800365448,7.996296137571335,96.88560962677002,44.371041655540466,73.05997610092163,98.25798273086548,77.29607820510864,53.84981036186218,71.85516357421875,1.2439483776688576,8.908433467149734,98.57327342033386,14.78104293346405,43.56917440891266,60.72288751602173,67.1970009803772,99.72900748252869,3.59983891248703,59.76647138595581,79.30148243904114,96.06537818908691,99.19489026069641,84.68326926231384,51.823890209198,15.196019411087036
1,15.35400003194809,77.41680145263672,39.59680199623108,94.44023370742798,99.98480081558228,84.11296606063843,2.186839282512665,58.1789493560791,67.32127070426941,89.26379680633545,68.33053231239319,90.41696786880493,18.35409849882126,54.05184626579285,1.2147929519414902,72.77010679244995,24.606390297412872,46.78861200809479,32.507556676864624,42.74519383907318,18.546365201473236,20.083419978618622,62.29960918426514,26.530778408050537,48.54573607444763,64.14090991020203,89.99648690223694,84.7543478012085,32.045626640319824,96.57845497131348
1,65.79773426055908,41.36508405208588,11.818879842758179,25.51547884941101,77.69067883491516,6.928481906652451,59.161460399627686,70.506352186203,80.3905725479126,13.28105628490448,18.90004426240921,9.456122666597366,88.85977864265442,90.6398057937622,75.15058517456055,1.9915934652090073,69.04604434967041,99.186772108078,54.869091510772705,88.49016427993774,42.12530553340912,93.36574077606201,44.75361406803131,29.43536937236786,60.150063037872314,80.17703890800476,40.087032318115234,53.46124768257141,57.15365409851074,58.73073935508728
0,5.337609723210335,69.37795281410217,16.835200786590576,51.56642198562622,54.347968101501465,50.49757957458496,16.1930650472641,48.92576336860657,19.427362084388733,57.23428130149841,26.169505715370178,30.576741695404053,59.53410863876343,13.722312450408936,92.60059595108032,66.72130823135376,26.82110369205475,71.9719648361206,16.103996336460114,8.735968917608261,58.116453886032104,47.424834966659546,58.10202956199646,45.965054631233215,75.41137933731079,33.96717607975006,77.23761796951294,37.65702843666077,20.74379026889801,96.14477157592773
1,70.53529024124146,22.955940663814545,24.84855204820633,1.5931496396660805,35.79353094100952,21.34898751974106,61.46741509437561,23.06264042854309,68.83678436279297,9.459307044744492,44.17751431465149,45.83056569099426,48.535335063934326,26.529517769813538,80.77597618103027,58.11253786087036,72.91479110717773,69.64733004570007,69.80913877487183,96.28722071647644,39.821091294288635,65.78645706176758,20.656818151474,0.0,90.18203616142273,51.42207741737366,7.591121643781662,76.33875012397766,64.96707201004028,90.26859998703003
1,59.88142490386963,56.95117712020874,37.95439302921295,40.74821174144745,80.72206377983093,4.600486904382706,61.696380376815796,77.77923345565796,52.066272497177124,28.25748324394226,0.18177834572270513,13.086402416229248,97.88870215415955,83.93906354904175,85.06312370300293,10.865768045186996,64.89673256874084,58.96962881088257,68.94663572311401,77.50891447067261,8.852630108594894,99.54425096511841,84.37301516532898,66.69352650642395,45.6150084733963,34.983813762664795,78.85243892669678,34.624239802360535,53.82073521614075,6.973705440759659
1,63.46912980079651,41.55763387680054,20.019401609897614,48.78886342048645,85.6784999370575,1.8709030002355576,45.6874281167984,95.16986012458801,37.299543619155884,58.42592120170593,10.066812485456467,26.398399472236633,95.78919410705566,69.01136040687561,89.17456269264221,28.36061418056488,64.70927000045776,56.1443030834198,72.79413938522339,72.46430516242981,2.4592535570263863,95.34580111503601,73.61106872558594,64.6830141544342,47.58447706699371,21.67261391878128,73.29677939414978,24.460230767726898,51.06217861175537,8.452283591032028
0,69.79638338088989,55.42709231376648,54.05313968658447,44.278910756111145,40.56344926357269,19.721516966819763,16.398876905441284,84.81812477111816,0.2157580340281129,98.79940748214722,58.795273303985596,58.46381187438965,91.6483461856842,27.40936279296875,86.20617985725403,15.843108296394348,2.827085740864277,99.7469425201416,3.257320448756218,16.55481606721878,90.5166745185852,20.53055912256241,64.44995999336243,52.1312415599823,77.5378406047821,59.760671854019165,56.97411894798279,64.22210335731506,41.54025614261627,66.59657955169678
1,82.41747617721558,59.33816432952881,95.57657837867737,20.365411043167114,43.448543548583984,67.19161868095398,94.189453125,17.278115451335907,18.1384339928627,62.65326142311096,99.29164052009583,57.892608642578125,19.09158229827881,5.7724084705114365,41.24932885169983,65.22747874259949,86.52663826942444,85.02113819122314,38.2767528295517,91.05098843574524,98.34040403366089,26.123744249343872,7.263016700744629,56.01611137390137,81.03199005126953,62.75501251220703,46.6343879699707,58.382511138916016,94.64937448501587,46.08696103096008
